Date,Open,High,Low,Close,Adj Close,Volume
2020-03-13,38.13236618041992,38.528160095214844,37.85738754272461,38.121299743652344,38.121299743652344,0
2020-03-16,38.17482376098633,38.4170036315918,37.96773147583008,38.17482376098633,38.17482376098633,0
2020-03-17,38.316654205322266,38.75770950317383,38.22891616821289,38.273067474365234,38.273067474365234,0
2020-03-18,38.458526611328125,38.94123840332031,38.1739616394043,38.458839416503906,38.458839416503906,0
2020-03-19,38.62049865722656,39.551490783691406,38.31672668457031,38.62793731689453,38.62793731689453,0
2020-03-20,38.535667419433594,38.83879470825195,38.033714294433594,38.53509521484375,38.53509521484375,0
2020-03-23,38.19175720214844,38.988773345947266,38.10039520263672,38.193504333496094,38.193504333496094,0
2020-03-24,38.39412307739258,38.43745040893555,37.716251373291016,38.43454360961914,38.43454360961914,0
2020-03-25,37.58565902709961,37.666622161865234,37.27554702758789,37.48703384399414,37.48703384399414,0
2020-03-26,37.308197021484375,37.5987434387207,37.23097229003906,37.296817779541016,37.296817779541016,0
2020-03-27,37.163047790527344,37.643646240234375,37.162784576416016,37.172340393066406,37.172340393066406,0
2020-03-30,37.21674346923828,37.606136322021484,37.21674346923828,37.21565246582031,37.21565246582031,0
2020-03-31,37.44525909423828,37.487274169921875,37.08829879760742,37.461795806884766,37.461795806884766,0
2020-04-01,37.14237594604492,37.376441955566406,37.050323486328125,37.17262649536133,37.17262649536133,0
2020-04-02,37.314292907714844,37.51011657714844,37.12344741821289,37.31671142578125,37.31671142578125,0
2020-04-03,37.24325180053711,37.53855514526367,37.131412506103516,37.20795440673828,37.20795440673828,0
2020-04-06,37.45124053955078,37.551849365234375,37.25022888183594,37.48255920410156,37.48255920410156,0
2020-04-07,37.29304504394531,37.31836700439453,36.88057327270508,37.289939880371094,37.289939880371094,0
2020-04-08,37.06593322753906,37.24447250366211,37.065303802490234,37.06315231323242,37.06315231323242,0
2020-04-09,37.087074279785156,37.22333908081055,36.9117546081543,37.085941314697266,37.085941314697266,0
2020-04-10,37.01297378540039,37.1707763671875,36.930992126464844,36.99969482421875,36.99969482421875,0
2020-04-13,37.05752944946289,37.30999755859375,37.0458869934082,37.05752944946289,37.05752944946289,0
2020-04-14,37.099632263183594,37.22600555419922,37.020774841308594,37.095924377441406,37.095924377441406,0
2020-04-15,37.1235237121582,37.42433547973633,37.011383056640625,37.10444259643555,37.10444259643555,0
2020-04-16,37.36940383911133,37.61458206176758,37.36940383911133,37.370567321777344,37.370567321777344,0
2020-04-17,37.6055793762207,37.60673141479492,37.25183868408203,37.61138153076172,37.61138153076172,0
2020-04-20,37.38142013549805,37.57822036743164,37.38142013549805,37.393192291259766,37.393192291259766,0
2020-04-21,37.543853759765625,38.05613327026367,37.50676727294922,37.539241790771484,37.539241790771484,0
2020-04-22,37.863670349121094,38.21782302856445,37.863670349121094,37.86065673828125,37.86065673828125,0
2020-04-23,38.012447357177734,38.17819595336914,37.97842788696289,38.03607940673828,38.03607940673828,0
2020-04-24,38.026039123535156,38.177635192871094,37.967323303222656,38.050662994384766,38.050662994384766,0
2020-04-27,37.93033218383789,38.0194091796875,37.64571762084961,37.90074157714844,37.90074157714844,0
2020-04-28,37.63762283325195,37.77986526489258,37.505088806152344,37.57794952392578,37.57794952392578,0
2020-04-29,37.62052917480469,37.63120651245117,37.40117263793945,37.61384582519531,37.61384582519531,0
2020-04-30,37.37006378173828,37.41746520996094,37.19182205200195,37.361412048339844,37.361412048339844,0
2020-05-01,37.35633087158203,37.747840881347656,37.32307815551758,37.36062240600586,37.36062240600586,0
2020-05-04,37.666358947753906,37.87112808227539,37.5882682800293,37.666358947753906,37.666358947753906,0
2020-05-05,37.734012603759766,37.80265426635742,37.49756622314453,37.74306106567383,37.74306106567383,0
2020-05-06,37.703956604003906,37.91203689575195,37.64352035522461,37.70220947265625,37.70220947265625,0
2020-05-07,37.87413024902344,37.890499114990234,37.575225830078125,37.87725830078125,37.87725830078125,0
2020-05-08,37.643680572509766,37.900001525878906,37.56184387207031,37.6453857421875,37.6453857421875,0
2020-05-11,37.82433319091797,38.0867805480957,37.74245834350586,37.84136199951172,37.84136199951172,0
2020-05-12,37.993507385253906,38.18385696411133,37.98189163208008,37.97157669067383,37.97157669067383,0
2020-05-13,38.11100769042969,38.2493782043457,38.11100769042969,38.12286376953125,38.12286376953125,0
2020-05-14,38.2687873840332,38.391143798828125,38.15825653076172,38.24007034301758,38.24007034301758,0
2020-05-15,38.20107650756836,38.475616455078125,38.169105529785156,38.16443634033203,38.16443634033203,0
2020-05-18,38.430755615234375,38.53400421142578,38.219661712646484,38.42476272583008,38.42476272583008,0
2020-05-19,38.18022918701172,38.47222900390625,38.11461639404297,38.222206115722656,38.222206115722656,0
2020-05-20,38.36150360107422,38.65210723876953,38.310150146484375,38.344818115234375,38.344818115234375,0
2020-05-21,38.52183532714844,38.74528884887695,38.50173568725586,38.54045486450195,38.54045486450195,0
2020-05-22,38.71365737915039,38.98213195800781,38.698333740234375,38.72557067871094,38.72557067871094,0
2020-05-25,38.86198043823242,38.925750732421875,38.75482940673828,38.857975006103516,38.857975006103516,0
2020-05-26,38.78730010986328,38.846317291259766,38.556251525878906,38.79755783081055,38.79755783081055,0
2020-05-27,38.60017776489258,38.81641387939453,38.54720687866211,38.62158966064453,38.62158966064453,0
2020-05-28,38.76723098754883,38.9820671081543,38.70354080200195,38.80419158935547,38.80419158935547,0
2020-05-29,38.8264274597168,38.927345275878906,38.77348327636719,38.84772872924805,38.84772872924805,0
2020-06-01,38.66069793701172,38.795074462890625,38.53409194946289,38.657554626464844,38.657554626464844,0
2020-06-02,38.628868103027344,38.89942932128906,38.528743743896484,38.6044807434082,38.6044807434082,0
2020-06-03,38.664215087890625,38.664215087890625,38.4056282043457,38.617042541503906,38.617042541503906,0
2020-06-04,38.51858901977539,38.63011169433594,38.39423751831055,38.52408218383789,38.52408218383789,0
2020-06-05,38.54008102416992,38.60006332397461,38.11425018310547,38.542503356933594,38.542503356933594,0
2020-06-08,38.18060302734375,38.30292510986328,38.05412292480469,38.191097259521484,38.191097259521484,0
2020-06-09,38.108917236328125,38.318660736083984,38.07324981689453,38.011619567871094,38.011619567871094,0
2020-06-10,38.22049331665039,38.31819534301758,38.10008239746094,38.20906066894531,38.20906066894531,0
2020-06-11,38.34072494506836,38.83144760131836,38.256004333496094,38.23993682861328,38.23993682861328,0
2020-06-12,38.79397201538086,38.962158203125,38.66433334350586,38.75072479248047,38.75072479248047,0
2020-06-15,38.75636672973633,39.170101165771484,38.73139953613281,38.74387741088867,38.74387741088867,0
2020-06-16,38.99639892578125,39.049564361572266,38.73515319824219,38.96867752075195,38.96867752075195,0
2020-06-17,38.89267349243164,39.078678131103516,38.79036331176758,38.93121337890625,38.93121337890625,0
2020-06-18,39.05286407470703,39.095436096191406,38.79209518432617,38.995826721191406,38.995826721191406,0
2020-06-19,38.93699645996094,39.161415100097656,38.87133026123047,38.956119537353516,38.956119537353516,0
2020-06-22,39.0307502746582,39.26324462890625,39.0307502746582,39.0307502746582,39.0307502746582,0
2020-06-23,39.0401725769043,39.18913650512695,38.93152618408203,39.0196533203125,39.0196533203125,0
2020-06-24,39.106788635253906,39.106788635253906,38.80756378173828,39.104888916015625,39.104888916015625,0
2020-06-25,39.072750091552734,39.13467788696289,38.820560455322266,39.045921325683594,39.045921325683594,0
2020-06-26,38.89316940307617,38.95695877075195,38.72380447387695,38.9086799621582,38.9086799621582,0
2020-06-29,38.88623046875,38.93912887573242,38.72645950317383,38.89488983154297,38.89488983154297,0
2020-06-30,38.812767028808594,38.985572814941406,38.67031478881836,38.81747055053711,38.81747055053711,0
2020-07-01,38.781551361083984,38.921485900878906,38.65763854980469,38.78123092651367,38.78123092651367,0
2020-07-02,38.70106887817383,38.7927131652832,38.477813720703125,38.69792938232422,38.69792938232422,0
2020-07-03,38.51286315917969,38.617374420166016,38.442840576171875,38.51494598388672,38.51494598388672,0
2020-07-06,38.47559356689453,38.518028259277344,38.31161117553711,38.499839782714844,38.499839782714844,0
2020-07-07,38.28500747680664,38.4650993347168,38.20397186279297,38.3428840637207,38.3428840637207,0
2020-07-08,38.29759216308594,38.36050796508789,38.138153076171875,38.29793930053711,38.29793930053711,0
2020-07-09,38.18677520751953,38.413883209228516,38.184993743896484,38.218017578125,38.218017578125,0
2020-07-10,38.268157958984375,38.476383209228516,38.26295471191406,38.24016571044922,38.24016571044922,0
2020-07-13,38.320037841796875,38.39641571044922,38.226009368896484,38.274410247802734,38.274410247802734,0
2020-07-14,38.31542205810547,38.46876907348633,38.11431121826172,38.336944580078125,38.336944580078125,0
2020-07-15,38.19398880004883,38.27509689331055,38.00221633911133,38.19733428955078,38.19733428955078,0
2020-07-16,38.042789459228516,38.10579299926758,37.89224624633789,38.06148910522461,38.06148910522461,0
2020-07-17,37.976348876953125,38.08554458618164,37.893577575683594,37.964691162109375,37.964691162109375,0
2020-07-20,37.97789001464844,38.01010513305664,37.75088119506836,37.97063446044922,37.97063446044922,0
2020-07-21,37.774314880371094,37.84162139892578,37.636024475097656,37.758758544921875,37.758758544921875,0
2020-07-22,37.844642639160156,37.89073181152344,37.71358108520508,37.82905197143555,37.82905197143555,0
2020-07-23,37.83131790161133,37.9464225769043,37.712303161621094,37.828651428222656,37.828651428222656,0
2020-07-24,37.88335418701172,38.05696105957031,37.74843978881836,37.847415924072266,37.847415924072266,0
2020-07-27,37.96615982055664,38.00794219970703,37.822265625,37.978172302246094,37.978172302246094,0
2020-07-28,37.97104263305664,38.10613250732422,37.85386657714844,38.017005920410156,38.017005920410156,0
2020-07-29,38.09376907348633,38.121299743652344,37.826148986816406,38.111534118652344,38.111534118652344,0
2020-07-30,37.883182525634766,38.15178680419922,37.75074768066406,37.89101791381836,37.89101791381836,0
2020-07-31,37.98084259033203,38.223716735839844,37.89722442626953,37.95178985595703,37.95178985595703,0
2020-08-03,38.16021728515625,38.30406951904297,38.131595611572266,38.16405487060547,38.16405487060547,0
2020-08-04,38.171714782714844,38.49114227294922,38.160518646240234,38.17200469970703,38.17200469970703,0
2020-08-05,38.43889617919922,38.43889617919922,38.1239128112793,38.4389533996582,38.4389533996582,0
2020-08-06,38.193214416503906,38.21025466918945,37.99807357788086,38.20631790161133,38.20631790161133,0
2020-08-07,38.056610107421875,38.150047302246094,37.94578170776367,38.0582160949707,38.0582160949707,0
2020-08-10,38.06953048706055,38.174861907958984,37.97468566894531,38.06953048706055,38.06953048706055,0
2020-08-11,38.10896682739258,38.138450622558594,37.994476318359375,38.09739685058594,38.09739685058594,0
2020-08-12,38.056480407714844,38.13208770751953,38.003211975097656,38.040771484375,38.040771484375,0
2020-08-13,38.05087661743164,38.172359466552734,38.02225112915039,38.06243896484375,38.06243896484375,0
2020-08-14,38.13530731201172,38.25625991821289,38.062679290771484,38.135589599609375,38.135589599609375,0
2020-08-17,38.13633346557617,38.13633346557617,37.926090240478516,38.12407684326172,38.12407684326172,0
2020-08-18,37.96794128417969,38.07482147216797,37.894920349121094,37.9679069519043,37.9679069519043,0
2020-08-19,37.90751266479492,37.98940658569336,37.62879943847656,37.960872650146484,37.960872650146484,0
2020-08-20,37.731353759765625,37.89336013793945,37.707698822021484,37.72596740722656,37.72596740722656,0
2020-08-21,37.71983337402344,37.79676055908203,37.61554718017578,37.712921142578125,37.712921142578125,0
2020-08-24,37.71070861816406,37.810829162597656,37.58723068237305,37.755943298339844,37.755943298339844,0
2020-08-25,37.701683044433594,37.792301177978516,37.58692932128906,37.71384048461914,37.71384048461914,0
2020-08-26,37.741798400878906,37.92452621459961,37.71128845214844,37.738548278808594,37.738548278808594,0
2020-08-27,37.90945816040039,37.970367431640625,37.83196258544922,37.88447952270508,37.88447952270508,0
2020-08-28,37.906707763671875,38.004493713378906,37.81919860839844,37.919410705566406,37.919410705566406,0
2020-08-31,37.9244384765625,38.23857116699219,37.90353775024414,37.92893981933594,37.92893981933594,0
2020-09-01,38.22965621948242,38.24289321899414,37.977230072021484,38.22962951660156,38.22962951660156,0
2020-09-02,38.060089111328125,38.066429138183594,37.866886138916016,38.03916549682617,38.03916549682617,0
2020-09-03,37.92619323730469,37.92727279663086,37.790061950683594,37.924983978271484,37.924983978271484,0
2020-09-04,37.917335510253906,37.98945999145508,37.808719635009766,37.91149139404297,37.91149139404297,0
2020-09-07,37.844337463378906,37.90296936035156,37.77717590332031,37.80815887451172,37.80815887451172,0
2020-09-08,37.79324722290039,37.86396789550781,37.73830032348633,37.82026672363281,37.82026672363281,0
2020-09-09,37.86210250854492,37.929935455322266,37.783119201660156,37.87388610839844,37.87388610839844,0
2020-09-10,37.865684509277344,37.96736145019531,37.79948806762695,37.86601638793945,37.86601638793945,0
2020-09-11,37.91674041748047,38.0,37.81275939941406,37.91791915893555,37.91791915893555,0
2020-09-14,37.928436279296875,37.94277572631836,37.70867919921875,37.93448257446289,37.93448257446289,0
2020-09-15,37.75008010864258,37.831729888916016,37.71078109741211,37.7261962890625,37.7261962890625,0
2020-09-16,37.78364944458008,38.01828384399414,37.61407470703125,37.77354431152344,37.77354431152344,0
2020-09-17,37.68143844604492,37.79598617553711,37.502723693847656,37.687461853027344,37.687461853027344,0
2020-09-18,37.501243591308594,37.53227233886719,37.1956672668457,37.5077018737793,37.5077018737793,0
2020-09-21,37.463470458984375,37.54056930541992,37.135528564453125,37.463470458984375,37.463470458984375,0
2020-09-22,37.1731071472168,37.1731071472168,36.94802474975586,37.15827178955078,37.15827178955078,0
2020-09-23,37.00541687011719,37.08018493652344,36.860931396484375,37.014259338378906,37.014259338378906,0
2020-09-24,37.02880859375,37.17425537109375,36.95158767700195,37.02555847167969,37.02555847167969,0
2020-09-25,37.06022262573242,37.21302032470703,37.010772705078125,37.03532409667969,37.03532409667969,0
2020-09-28,37.12242889404297,37.15262985229492,36.796958923339844,37.12242889404297,37.12242889404297,0
2020-09-29,36.891544342041016,37.00165939331055,36.8056640625,36.90003204345703,36.90003204345703,0
2020-09-30,36.973426818847656,36.99683380126953,36.82139587402344,36.94590377807617,36.94590377807617,0
2020-10-01,36.79973220825195,36.84678649902344,36.742252349853516,36.799949645996094,36.799949645996094,0
2020-10-02,36.8169059753418,36.9787483215332,36.751953125,36.79417419433594,36.79417419433594,0
2020-10-05,36.92522048950195,37.04634094238281,36.797271728515625,36.91352462768555,36.91352462768555,0
2020-10-06,36.946922302246094,37.27952575683594,36.93929672241211,36.94758605957031,36.94758605957031,0
2020-10-07,37.20927429199219,37.26174545288086,36.981651306152344,37.2114143371582,37.2114143371582,0
2020-10-08,37.046207427978516,37.089027404785156,36.84574890136719,37.04291915893555,37.04291915893555,0
2020-10-09,36.91022872924805,36.994537353515625,36.73883819580078,36.91022872924805,36.91022872924805,0
2020-10-12,36.7547492980957,37.00986862182617,36.72870635986328,36.75297546386719,36.75297546386719,0
2020-10-13,36.83053207397461,36.9017448425293,36.700801849365234,36.78780746459961,36.78780746459961,0
2020-10-14,36.732479095458984,36.87001419067383,36.61107635498047,36.732479095458984,36.732479095458984,0
2020-10-15,36.726959228515625,36.785621643066406,36.60826110839844,36.717166900634766,36.717166900634766,0
2020-10-16,36.65155792236328,36.77467727661133,36.57825469970703,36.648624420166016,36.648624420166016,0
2020-10-19,36.5762825012207,36.64148712158203,36.43115997314453,36.5762825012207,36.5762825012207,0
2020-10-20,36.48766326904297,36.55270767211914,36.345489501953125,36.494754791259766,36.494754791259766,0
2020-10-21,36.38401794433594,36.4405632019043,36.154720306396484,36.38401794433594,36.38401794433594,0
2020-10-22,36.32853317260742,36.378360748291016,36.17736053466797,36.28301239013672,36.28301239013672,0
2020-10-23,36.198081970214844,36.30744552612305,35.99679946899414,36.236759185791016,36.236759185791016,0
2020-10-26,35.977325439453125,36.25080108642578,35.95247268676758,35.98019790649414,35.98019790649414,0
2020-10-27,36.184688568115234,36.226070404052734,35.942081451416016,36.17774963378906,36.17774963378906,0
2020-10-28,36.11247253417969,36.41468811035156,36.084266662597656,36.12171936035156,36.12171936035156,0
2020-10-29,36.26415252685547,36.32735824584961,36.183738708496094,36.27086639404297,36.27086639404297,0
2020-10-30,36.18988037109375,36.45125198364258,36.09679412841797,36.16810989379883,36.16810989379883,0
2020-11-02,36.39936065673828,36.47106170654297,36.32296371459961,36.39936065673828,36.39936065673828,0
2020-11-03,36.40610885620117,36.599483489990234,36.3599739074707,36.40321350097656,36.40321350097656,0
2020-11-04,36.46873092651367,36.78379440307617,36.338226318359375,36.43874740600586,36.43874740600586,0
2020-11-05,36.41521453857422,36.540584564208984,36.23114013671875,36.429595947265625,36.429595947265625,0
2020-11-06,36.48538589477539,36.76958465576172,36.45008850097656,36.48293685913086,36.48293685913086,0
2020-11-09,36.586082458496094,36.656280517578125,36.40687561035156,36.56697082519531,36.56697082519531,0
2020-11-10,36.55573654174805,36.839378356933594,36.454872131347656,36.57077407836914,36.57077407836914,0
2020-11-11,36.77493667602539,36.80906677246094,36.64198684692383,36.82217025756836,36.82217025756836,0
2020-11-12,36.70438766479492,36.8768310546875,36.66985321044922,36.71969223022461,36.71969223022461,0
2020-11-13,36.89006423950195,36.92951583862305,36.60783386230469,36.883888244628906,36.883888244628906,0
2020-11-16,36.685997009277344,36.7884635925293,36.5546760559082,36.685997009277344,36.685997009277344,0
2020-11-17,36.6788215637207,36.7225341796875,36.56736373901367,36.674072265625,36.674072265625,0
2020-11-18,36.62897872924805,36.6892204284668,36.3230094909668,36.63627243041992,36.63627243041992,0
2020-11-19,36.4542121887207,36.78546142578125,36.4542121887207,36.438880920410156,36.438880920410156,0
2020-11-20,36.64934158325195,36.87120056152344,36.60085678100586,36.66140365600586,36.66140365600586,0
2020-11-23,36.77779769897461,36.838016510009766,36.628204345703125,36.77172088623047,36.77172088623047,0
2020-11-24,36.68445587158203,36.68445587158203,36.45573043823242,36.6747932434082,36.6747932434082,0
2020-11-25,36.572513580322266,36.61787033081055,36.33604049682617,36.57646560668945,36.57646560668945,0
2020-11-26,36.506439208984375,36.58955764770508,36.37442398071289,36.510231018066406,36.510231018066406,0
2020-11-27,36.4595832824707,36.49570846557617,36.363037109375,36.487789154052734,36.487789154052734,0
2020-11-30,36.403961181640625,36.6011962890625,36.40211486816406,36.403961181640625,36.403961181640625,0
2020-12-01,36.586097717285156,36.65145492553711,36.48597717285156,36.592140197753906,36.592140197753906,0
2020-12-02,36.514549255371094,36.59625244140625,36.35034942626953,36.58333206176758,36.58333206176758,0
2020-12-03,36.37921905517578,36.440067291259766,36.08443832397461,36.38162612915039,36.38162612915039,0
2020-12-04,36.148738861083984,36.2215576171875,35.82789993286133,36.1420783996582,36.1420783996582,0
2020-12-07,35.919464111328125,35.96381759643555,35.798011779785156,35.919464111328125,35.919464111328125,0
2020-12-08,35.93037033081055,36.18254470825195,35.89094924926758,35.932029724121094,35.932029724121094,0
2020-12-09,36.1375732421875,36.195072174072266,35.95777893066406,36.12587356567383,36.12587356567383,0
2020-12-10,36.127037048339844,36.25794219970703,35.99893569946289,36.12770080566406,36.12770080566406,0
2020-12-11,36.1262321472168,36.4265251159668,36.091129302978516,36.126834869384766,36.126834869384766,0
2020-12-14,36.23186111450195,36.34101486206055,36.170616149902344,36.23186111450195,36.23186111450195,0
2020-12-15,36.293121337890625,36.451332092285156,36.2417106628418,36.28287124633789,36.28287124633789,0
2020-12-16,36.24101257324219,36.46882247924805,36.22111129760742,36.23079299926758,36.23079299926758,0
2020-12-17,36.40819549560547,36.74781799316406,36.38045883178711,36.42166519165039,36.42166519165039,0
2020-12-18,36.68439865112305,36.93349075317383,36.649940490722656,36.685630798339844,36.685630798339844,0
2020-12-21,36.71274948120117,36.95808410644531,36.599666595458984,36.72685241699219,36.72685241699219,0
2020-12-22,36.65685272216797,36.78564453125,36.53990173339844,36.66267395019531,36.66267395019531,0
2020-12-23,36.66197967529297,36.76675796508789,36.55590057373047,36.646820068359375,36.646820068359375,0
2020-12-24,36.58112716674805,36.761497497558594,36.41865158081055,36.58112716674805,36.58112716674805,0
2020-12-25,36.6026611328125,36.648094177246094,36.519081115722656,36.6026611328125,36.6026611328125,0
2020-12-28,36.40428924560547,36.60839080810547,36.236572265625,36.403682708740234,36.403682708740234,0
2020-12-29,36.320064544677734,36.43423080444336,36.15827941894531,36.28855514526367,36.28855514526367,0
2020-12-30,36.35462188720703,36.38130187988281,36.11355209350586,36.355831146240234,36.355831146240234,0
2020-12-31,36.301727294921875,36.4425163269043,36.132720947265625,36.346839904785156,36.346839904785156,0
2021-01-01,36.13172149658203,36.2978515625,36.13172149658203,36.17007064819336,36.17007064819336,0
2021-01-04,36.31783676147461,36.320865631103516,36.082889556884766,36.31783676147461,36.31783676147461,0
2021-01-05,36.329654693603516,36.4110107421875,36.21438217163086,36.312660217285156,36.312660217285156,0
2021-01-06,36.342247009277344,36.380523681640625,36.204437255859375,36.29769515991211,36.29769515991211,0
2021-01-07,36.31640625,36.44902038574219,36.24114990234375,36.317012786865234,36.317012786865234,0
2021-01-08,36.35084915161133,36.462738037109375,36.188228607177734,36.343929290771484,36.343929290771484,0
2021-01-11,36.195674896240234,36.500728607177734,36.16208267211914,36.195674896240234,36.195674896240234,0
2021-01-12,36.37123107910156,36.541175842285156,36.35468673706055,36.3832893371582,36.3832893371582,0
2021-01-13,36.3791618347168,36.61995315551758,36.3791618347168,36.40279769897461,36.40279769897461,0
2021-01-14,36.55747985839844,36.728939056396484,36.449134826660156,36.57033157348633,36.57033157348633,0
2021-01-15,36.50917053222656,36.7481689453125,36.504791259765625,36.538177490234375,36.538177490234375,0
2021-01-18,36.643394470214844,36.767704010009766,36.59914779663086,36.643394470214844,36.643394470214844,0
2021-01-19,36.645084381103516,36.76810836791992,36.563438415527344,36.6245002746582,36.6245002746582,0
2021-01-20,36.73966979980469,36.78104019165039,36.620079040527344,36.73640441894531,36.73640441894531,0
2021-01-21,36.59961700439453,36.80815505981445,36.59961700439453,36.6026725769043,36.6026725769043,0
2021-01-22,36.749080657958984,36.904205322265625,36.71649932861328,36.749080657958984,36.749080657958984,0
2021-01-25,36.855934143066406,36.88298797607422,36.68266677856445,36.855934143066406,36.855934143066406,0
2021-01-26,36.67889404296875,36.927974700927734,36.67889404296875,36.74883270263672,36.74883270263672,0
2021-01-27,36.77975082397461,36.968292236328125,36.75171661376953,36.749664306640625,36.749664306640625,0
2021-01-28,36.89888381958008,37.31125259399414,36.89888381958008,36.90436553955078,36.90436553955078,0
2021-01-29,37.10173416137695,37.396263122558594,37.08772659301758,37.11344528198242,37.11344528198242,0
2021-02-01,37.347259521484375,37.43760681152344,37.210594177246094,37.347259521484375,37.347259521484375,0
2021-02-02,37.237823486328125,37.30122375488281,37.13419723510742,37.24174880981445,37.24174880981445,0
