Date,Open,High,Low,Close,Adj Close,Volume
2022-09-16,18732.439453,18905.279297,18678.220703,18761.689453,18761.689453,2793919500
2022-09-19,18695.349609,18697.089844,18494.539063,18565.970703,18565.970703,1745749500
2022-09-20,18700.679688,18861.470703,18685.460938,18781.419922,18781.419922,1478169400
2022-09-21,18638.849609,18638.849609,18434.650391,18444.619141,18444.619141,1629375400
2022-09-22,18080.929688,18195.089844,17965.330078,18147.949219,18147.949219,1729134100
2022-09-23,18055.589844,18165.949219,17926.289063,17933.269531,17933.269531,1776795400
2022-09-26,17781.869141,18077.640625,17727.400391,17855.140625,17855.140625,2557096600
2022-09-27,17838.650391,17904.210938,17648.419922,17860.310547,17860.310547,1900500000
2022-09-28,17703.390625,17703.390625,17184.539063,17250.880859,17250.880859,2948457300
2022-09-29,17570.169922,17629.669922,17046.830078,17165.869141,17165.869141,2534665600
2022-09-30,17165.929688,17344.810547,17016.279297,17222.830078,17222.830078,2113942500
2022-10-03,17050.25,17252.109375,16906.960938,17079.509766,17079.509766,1361001600
2022-10-05,17811.970703,18164.199219,17682.849609,18087.970703,18087.970703,2256107700
2022-10-06,18100.480469,18143.849609,17958.140625,18012.150391,18012.150391,1082368000
2022-10-07,17851.619141,17881.869141,17717.730469,17740.050781,17740.050781,1129251000
2022-10-10,17449.359375,17449.359375,17174.609375,17216.660156,17216.660156,1771824300
2022-10-11,17194.730469,17206.509766,16789.970703,16832.359375,16832.359375,1797693500
2022-10-12,16758.269531,17040.699219,16438.599609,16701.029297,16701.029297,2407431400
2022-10-13,16700.650391,16736.589844,16389.109375,16389.109375,16389.109375,2241934000
2022-10-14,16671.679688,17028.679688,16535.369141,16587.689453,16587.689453,2322665100
2022-10-17,16479.740234,16754.519531,16308.950195,16612.900391,16612.900391,2061247900
2022-10-18,16860.199219,16914.580078,16558.410156,16914.580078,16914.580078,1971282000
2022-10-19,16805.910156,16923.119141,16508.369141,16511.279297,16511.279297,1713974900
2022-10-20,16230.790039,16452.970703,16010.719727,16280.219727,16280.219727,2295268600
2022-10-21,16331.110352,16359.040039,16137.179688,16211.120117,16211.120117,2052413100
2022-10-24,15894.75,15993.879883,15082.839844,15180.69043,15180.69043,3597357500
2022-10-25,15242.099609,15435.370117,14947.389648,15165.589844,15165.589844,3275325600
2022-10-26,15096.320313,15584.05957,15041.400391,15317.669922,15317.669922,2718640800
2022-10-27,15721.269531,15833.280273,15410.969727,15427.94043,15427.94043,2526173200
2022-10-28,15424.94043,15441.990234,14770.089844,14863.05957,14863.05957,3051258500
2022-10-31,14830.69043,15113.150391,14597.30957,14687.019531,14687.019531,4183641700
2022-11-01,14859.919922,15632.849609,14859.919922,15455.269531,15455.269531,3787359000
2022-11-02,15389.549805,15867.240234,15276.759766,15827.169922,15827.169922,2774638200
2022-11-03,15477.740234,15623.179688,15301.669922,15339.490234,15339.490234,2544805200
2022-11-04,15442.759766,16267.589844,15442.759766,16213.679688,16213.679688,0
